%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2017	202	17	0	-999	-999	-999	-999	-999	2.3	61	18.4	101.7	0	134.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	202	18	0	-999	-999	-999	-999	-999	2.4	59	18.4	101.73	0	125.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	202	19	0	-999	-999	-999	-999	-999	1.7	60	17.9	101.75	0	46.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	202	20	0	-999	-999	-999	-999	-999	1.6	66	16.8	101.79	0	10.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	202	21	0	-999	-999	-999	-999	-999	1.2	72	15.4	101.8	0	0.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	202	22	0	-999	-999	-999	-999	-999	1.6	76	14.6	101.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	202	23	0	-999	-999	-999	-999	-999	0.9	84	13.5	101.83	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	0	0	-999	-999	-999	-999	-999	0.8	81	13.3	101.85	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	1	0	-999	-999	-999	-999	-999	0.6	82	12.7	101.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	2	0	-999	-999	-999	-999	-999	0.9	81	12.3	101.89	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	3	0	-999	-999	-999	-999	-999	0.2	83	11.8	101.94	0	1.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	4	0	-999	-999	-999	-999	-999	1	80	13.3	101.97	0	32.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	5	0	-999	-999	-999	-999	-999	1.9	73	15.4	101.93	0	120.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	6	0	-999	-999	-999	-999	-999	2.3	69	17.5	101.94	0	291.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	7	0	-999	-999	-999	-999	-999	2.6	58	19	101.95	0	374.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	8	0	-999	-999	-999	-999	-999	3.5	46	19.8	101.95	0	513.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	9	0	-999	-999	-999	-999	-999	2.8	46	20.8	101.95	0	576.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	10	0	-999	-999	-999	-999	-999	2.4	45	21.8	101.93	0	754.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	11	0	-999	-999	-999	-999	-999	2	42	22.2	101.89	0	712.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	12	0	-999	-999	-999	-999	-999	3.2	37	23.7	101.88	0	713.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	13	0	-999	-999	-999	-999	-999	2.4	36	24.1	101.85	0	768.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	14	0	-999	-999	-999	-999	-999	3	48	21.8	101.87	0	344.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	15	0	-999	-999	-999	-999	-999	1.7	42	23	101.84	0	561.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	16	0	-999	-999	-999	-999	-999	2.1	40	24.2	101.8	0	491.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	17	0	-999	-999	-999	-999	-999	2.7	47	22.5	101.79	0	367.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	18	0	-999	-999	-999	-999	-999	2.7	49	21.9	101.77	0	195.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	19	0	-999	-999	-999	-999	-999	2	54	20.8	101.8	0	56.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	20	0	-999	-999	-999	-999	-999	0.6	56	19.9	101.85	0	9.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	21	0	-999	-999	-999	-999	-999	0.6	61	19.1	101.85	0	0.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	22	0	-999	-999	-999	-999	-999	0.7	68	18.1	101.85	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	203	23	0	-999	-999	-999	-999	-999	1.1	71	17.3	101.84	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	0	0	-999	-999	-999	-999	-999	0.2	71	16.8	101.83	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	1	0	-999	-999	-999	-999	-999	1.9	66	17	101.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	2	0	-999	-999	-999	-999	-999	1.7	69	16.1	101.78	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	3	0	-999	-999	-999	-999	-999	1.6	67	15.8	101.74	0	1.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	4	0	-999	-999	-999	-999	-999	2.1	70	15.3	101.71	0	26.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	5	0	-999	-999	-999	-999	-999	2	63	16.4	101.7	0	138.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	6	0	-999	-999	-999	-999	-999	3.1	51	17.5	101.67	0	228.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	7	0	-999	-999	-999	-999	-999	4	49	19.3	101.63	0	398.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	8	0	-999	-999	-999	-999	-999	3.4	45	21.2	101.56	0	552.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	9	0	-999	-999	-999	-999	-999	3.9	47	21	101.51	0	489.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	10	0	-999	-999	-999	-999	-999	3.5	48	21.6	101.47	0	246.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	11	0	-999	-999	-999	-999	-999	3.9	44	23	101.43	0	317.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	12	0	-999	-999	-999	-999	-999	3.8	46	22.3	101.4	0	180.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	13	0	-999	-999	-999	-999	-999	1.8	48	22.3	101.34	0	122.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	14	0	-999	-999	-999	-999	-999	0.9	48	22.7	101.3	0	123.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	15	0	-999	-999	-999	-999	-999	1	47	23	101.26	0	113.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	16	0	-999	-999	-999	-999	-999	1.7	42	23.9	101.23	0	116.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	17	0	-999	-999	-999	-999	-999	1.3	45	23.1	101.22	0	104.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	18	0	-999	-999	-999	-999	-999	2.5	62	20.6	101.25	0	50.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	19	0	-999	-999	-999	-999	-999	0.9	74	18.6	101.27	0	25.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	20	0	-999	-999	-999	-999	-999	1.7	76	18.1	101.29	0	6.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	21	0	-999	-999	-999	-999	-999	1.6	77	17.8	101.32	0	0.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	22	0	-999	-999	-999	-999	-999	1.5	80	17.5	101.32	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	204	23	0	-999	-999	-999	-999	-999	1.1	82	17.2	101.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	0	0	-999	-999	-999	-999	-999	0.2	80	17	101.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	1	0	-999	-999	-999	-999	-999	0.8	81	16.5	101.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	2	0	-999	-999	-999	-999	-999	1.5	82	16.3	101.3	0	0.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	3	0	-999	-999	-999	-999	-999	0.6	81	16	101.29	0	1.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	4	0	-999	-999	-999	-999	-999	1.6	77	16.2	101.28	0	10.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	5	0	-999	-999	-999	-999	-999	2	75	16.4	101.26	0	30.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	6	0	-999	-999	-999	-999	-999	2.2	70	17.3	101.25	0	140.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	7	0	-999	-999	-999	-999	-999	3	61	18.8	101.24	0	320.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	8	0	-999	-999	-999	-999	-999	3.5	62	18.4	101.25	0	345.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	9	0	-999	-999	-999	-999	-999	2.9	59	19.9	101.25	0	369.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	10	0	-999	-999	-999	-999	-999	3.5	61	19.6	101.23	0	400.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	11	0	-999	-999	-999	-999	-999	3.3	58	20.2	101.21	0	226.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	12	0	-999	-999	-999	-999	-999	3.9	57	20.2	101.2	0	246.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	13	0	-999	-999	-999	-999	-999	3.6	57	20.2	101.2	0	244.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	14	0	-999	-999	-999	-999	-999	3.4	56	20.1	101.23	0	142.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	15	0	-999	-999	-999	-999	-999	2.4	76	17.6	101.26	0	97.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	16	0	-999	-999	-999	-999	-999	2.2	85	16.3	101.24	0.5	51.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	17	0	-999	-999	-999	-999	-999	1.6	73	17.3	101.21	0.2	43.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	18	0	-999	-999	-999	-999	-999	1.7	66	17.9	101.23	0	30.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	19	0	-999	-999	-999	-999	-999	1.2	61	17.9	101.25	0	17.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	20	0	-999	-999	-999	-999	-999	1.1	64	17.5	101.25	0	3.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	21	0	-999	-999	-999	-999	-999	1.2	65	17.4	101.25	0	0.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	22	0	-999	-999	-999	-999	-999	1.3	69	16.8	101.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	205	23	0	-999	-999	-999	-999	-999	1.4	70	16.2	101.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	0	0	-999	-999	-999	-999	-999	1.7	73	15.3	101.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	1	0	-999	-999	-999	-999	-999	1.8	76	14.6	101.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	2	0	-999	-999	-999	-999	-999	1.4	76	14.3	101.22	0	0.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	3	0	-999	-999	-999	-999	-999	1	82	13.4	101.2	0	2.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	4	0	-999	-999	-999	-999	-999	1.1	83	13.5	101.21	0	23.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	5	0	-999	-999	-999	-999	-999	1.2	79	14.4	101.21	0	82.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	6	0	-999	-999	-999	-999	-999	0.8	75	15.7	101.19	0	157.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	7	0	-999	-999	-999	-999	-999	2	62	18	101.14	0	259.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	8	0	-999	-999	-999	-999	-999	3.3	51	19.4	101.12	0	361.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	9	0	-999	-999	-999	-999	-999	2.8	50	21	101.1	0	496.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	10	0	-999	-999	-999	-999	-999	4	47	21.7	101.09	0	577.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	11	0	-999	-999	-999	-999	-999	4.2	44	22.2	101.04	0	503.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	12	0	-999	-999	-999	-999	-999	4.2	47	22.3	101.04	0	640.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	13	0	-999	-999	-999	-999	-999	4.3	49	22	101.01	0	532.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	14	0	-999	-999	-999	-999	-999	3.5	50	22.2	100.97	0	525.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	15	0	-999	-999	-999	-999	-999	3.4	52	21.8	100.95	0	358.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	16	0	-999	-999	-999	-999	-999	3.5	54	21.4	100.94	0	249.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	17	0	-999	-999	-999	-999	-999	3.5	59	20.5	100.93	0	152.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	18	0	-999	-999	-999	-999	-999	2.4	61	20.1	100.93	0	89.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	19	0	-999	-999	-999	-999	-999	1.5	65	19.4	100.96	0	34.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	20	0	-999	-999	-999	-999	-999	1.1	67	18.7	100.97	0	5.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	21	0	-999	-999	-999	-999	-999	1.2	69	18.2	100.94	0	0.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	22	0	-999	-999	-999	-999	-999	1.1	71	17.6	100.92	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	206	23	0	-999	-999	-999	-999	-999	0.9	75	16.9	100.91	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	0	0	-999	-999	-999	-999	-999	1.4	77	16.7	100.89	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	1	0	-999	-999	-999	-999	-999	1.4	75	17	100.87	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	2	0	-999	-999	-999	-999	-999	1.1	77	16.8	100.86	0	0.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	3	0	-999	-999	-999	-999	-999	1.1	80	16.4	100.84	0	1.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	4	0	-999	-999	-999	-999	-999	2	81	16.2	100.82	0	16.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	5	0	-999	-999	-999	-999	-999	1.4	77	17.2	100.79	0	96.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	6	0	-999	-999	-999	-999	-999	1.4	71	18.4	100.76	0	260.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	7	0	-999	-999	-999	-999	-999	1.8	71	18.4	100.72	0	244.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	8	0	-999	-999	-999	-999	-999	2	61	20.1	100.71	0	413.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	9	0	-999	-999	-999	-999	-999	3.4	51	21.6	100.69	0	567.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	10	0	-999	-999	-999	-999	-999	3	51	20.8	100.7	0	410.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	11	0	-999	-999	-999	-999	-999	2.7	50	21.5	100.66	0	476.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	12	0	-999	-999	-999	-999	-999	2.2	43	22.8	100.62	0	795.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	13	0	-999	-999	-999	-999	-999	2.3	48	22.1	100.59	0	510.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	14	0	-999	-999	-999	-999	-999	2.4	47	22	100.57	0	215.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	15	0	-999	-999	-999	-999	-999	2.9	50	21.9	100.54	0	378.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	16	0	-999	-999	-999	-999	-999	2.4	47	22.1	100.51	0	470.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	17	0	-999	-999	-999	-999	-999	1.8	49	21.5	100.53	0	146.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	18	0	-999	-999	-999	-999	-999	1.5	49	21.2	100.52	0	58.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	19	0	-999	-999	-999	-999	-999	1.2	50	20.7	100.51	0	75.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	20	0	-999	-999	-999	-999	-999	0.2	57	19.3	100.53	0	10.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	21	0	-999	-999	-999	-999	-999	0.6	67	18.1	100.53	0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	22	0	-999	-999	-999	-999	-999	0.6	72	16.7	100.51	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	207	23	0	-999	-999	-999	-999	-999	0.8	77	15.8	100.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	0	0	-999	-999	-999	-999	-999	0.6	78	15.7	100.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	1	0	-999	-999	-999	-999	-999	0.2	80	15.2	100.46	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	2	0	-999	-999	-999	-999	-999	0.2	82	15	100.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	3	0	-999	-999	-999	-999	-999	0.7	84	14.9	100.39	0	0.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	4	0	-999	-999	-999	-999	-999	1.1	82	15.4	100.37	0	17.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	5	0	-999	-999	-999	-999	-999	0.2	75	16.7	100.36	0	108.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	6	0	-999	-999	-999	-999	-999	1.4	70	18.1	100.34	0	210.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	7	0	-999	-999	-999	-999	-999	1.5	62	20.2	100.31	0	365.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	8	0	-999	-999	-999	-999	-999	2.6	57	20.9	100.31	0	344.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	9	0	-999	-999	-999	-999	-999	2.6	57	21.2	100.27	0	302.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	10	0	-999	-999	-999	-999	-999	2.8	54	21.3	100.27	0	271	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	11	0	-999	-999	-999	-999	-999	3	58	20.5	100.27	0	211.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	12	0	-999	-999	-999	-999	-999	3.3	56	20.3	100.26	0	211.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	13	0	-999	-999	-999	-999	-999	2.5	55	20.6	100.25	0	244.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	14	0	-999	-999	-999	-999	-999	3.4	56	21.2	100.26	0	292.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	15	0	-999	-999	-999	-999	-999	2.2	57	20.5	100.22	0	191.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	16	0	-999	-999	-999	-999	-999	2.7	86	17.9	100.21	0.4	71.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	17	0	-999	-999	-999	-999	-999	1.5	90	17	100.22	0.4	50.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	18	0	-999	-999	-999	-999	-999	1.2	92	16.8	100.19	0.5	18.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	19	0	-999	-999	-999	-999	-999	0.9	91	16.8	100.18	0	10.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	20	0	-999	-999	-999	-999	-999	1.5	95	15.8	100.22	4.3	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	21	0	-999	-999	-999	-999	-999	0.9	95	15.6	100.2	0.2	0.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	22	0	-999	-999	-999	-999	-999	0.9	94	15.7	100.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	208	23	0	-999	-999	-999	-999	-999	0.7	93	15.4	100.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	0	0	-999	-999	-999	-999	-999	0.6	93	14.6	100.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	1	0	-999	-999	-999	-999	-999	0.7	95	14	100.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	2	0	-999	-999	-999	-999	-999	0.9	96	13.5	100.31	0	0.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	3	0	-999	-999	-999	-999	-999	1.1	97	13	100.29	0	1.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	4	0	-999	-999	-999	-999	-999	0.8	97	13.5	100.32	0	33.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	5	0	-999	-999	-999	-999	-999	1.5	89	15.2	100.33	0	96.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	6	0	-999	-999	-999	-999	-999	2.3	81	16.1	100.36	0	202.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	7	0	-999	-999	-999	-999	-999	2	75	16.6	100.4	0	296.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	8	0	-999	-999	-999	-999	-999	2.6	68	17.8	100.43	0	351.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	9	0	-999	-999	-999	-999	-999	3	63	18.1	100.46	0	529.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	10	0	-999	-999	-999	-999	-999	4.1	62	18.1	100.49	0	422.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	11	0	-999	-999	-999	-999	-999	3.5	56	19.1	100.5	0	774.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	12	0	-999	-999	-999	-999	-999	3.6	51	19.8	100.5	0	807.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	13	0	-999	-999	-999	-999	-999	3.6	52	20.4	100.51	0	761	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	14	0	-999	-999	-999	-999	-999	3.9	51	20.6	100.51	0	702.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	15	0	-999	-999	-999	-999	-999	3.7	50	20.8	100.51	0	634.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	16	0	-999	-999	-999	-999	-999	3.7	55	20.5	100.52	0	491.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	17	0	-999	-999	-999	-999	-999	3.8	66	18.8	100.55	0	186.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	18	0	-999	-999	-999	-999	-999	3	69	18.6	100.54	0	105.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	19	0	-999	-999	-999	-999	-999	3.3	72	18	100.57	0	76.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	20	0	-999	-999	-999	-999	-999	2.4	76	17.7	100.57	0	5.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	21	0	-999	-999	-999	-999	-999	2.5	81	17.3	100.6	0	0.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	22	0	-999	-999	-999	-999	-999	1.6	78	17	100.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	209	23	0	-999	-999	-999	-999	-999	2.2	86	16.4	100.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	0	0	-999	-999	-999	-999	-999	1.8	82	16.4	100.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	1	0	-999	-999	-999	-999	-999	3.1	79	16.4	100.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	2	0	-999	-999	-999	-999	-999	2.5	82	16.1	100.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	3	0	-999	-999	-999	-999	-999	2.2	80	16	100.67	0	1.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	4	0	-999	-999	-999	-999	-999	1.3	79	15.7	100.66	0	34.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	5	0	-999	-999	-999	-999	-999	2	77	16.6	100.65	0	83.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	6	0	-999	-999	-999	-999	-999	2	74	16.8	100.66	0	155.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	7	0	-999	-999	-999	-999	-999	3.5	69	17.3	100.67	0	177.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	8	0	-999	-999	-999	-999	-999	3.3	79	16.6	100.67	0	117.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	9	0	-999	-999	-999	-999	-999	3.4	91	15.5	100.64	1.8	121.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	10	0	-999	-999	-999	-999	-999	2.9	93	15.4	100.55	3.2	78.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	11	0	-999	-999	-999	-999	-999	2.8	95	15.7	100.5	2.7	76.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	12	0	-999	-999	-999	-999	-999	5.3	90	17.4	100.48	0.7	133.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	13	0	-999	-999	-999	-999	-999	4.3	92	17	100.46	0.9	68.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	14	0	-999	-999	-999	-999	-999	3	94	17	100.46	3.5	71.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	15	0	-999	-999	-999	-999	-999	4.2	92	17.3	100.45	0.4	41.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	16	0	-999	-999	-999	-999	-999	3.9	92	17.4	100.45	0.7	59.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	17	0	-999	-999	-999	-999	-999	3.8	91	18.2	100.48	0	94.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	18	0	-999	-999	-999	-999	-999	2.9	86	19	100.52	0	126.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	19	0	-999	-999	-999	-999	-999	3.4	77	18	100.58	0	83.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	20	0	-999	-999	-999	-999	-999	4	78	17.4	100.65	0	5.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2017	210	21	0	-999	-999	-999	-999	-999	3.8	75	17.2	100.71	0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
