%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
1985 86 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 81.00 -5.50 95.80 0.00 0.00 -999.00 218.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 0.00
1985 86 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 83.00 -5.80 95.80 0.00 0.00 -999.00 218.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 1.00
1985 86 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 83.00 -6.00 95.90 0.00 0.00 -999.00 216.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 2.00
1985 86 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 84.00 -6.70 95.90 0.00 0.00 -999.00 216.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 359.00
1985 86 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 85.00 -6.00 96.00 0.00 64.00 -999.00 214.00 -999.00 -999.00 -999.00 -999.00 25.00 428.00 2.00
1985 86 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 70.00 -1.70 96.00 0.00 208.00 -999.00 216.00 -999.00 -999.00 -999.00 -999.00 56.00 641.00 10.00
1985 86 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 65.00 0.00 96.00 0.00 352.00 -999.00 221.00 -999.00 -999.00 -999.00 -999.00 82.00 731.00 18.00
1985 86 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 61.00 1.50 96.10 0.00 431.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 95.00 701.00 11.00
1985 86 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 59.00 2.20 96.10 0.00 553.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 171.00 683.00 1.00
1985 86 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 56.00 2.80 96.10 0.00 600.00 -999.00 234.00 -999.00 -999.00 -999.00 -999.00 205.00 654.00 346.00
1985 86 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 51.00 3.10 96.10 0.00 562.00 -999.00 249.00 -999.00 -999.00 -999.00 -999.00 246.00 518.00 340.00
1985 86 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 49.00 3.60 96.10 0.00 542.00 -999.00 244.00 -999.00 -999.00 -999.00 -999.00 226.00 548.00 342.00
1985 86 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 43.00 3.80 96.10 0.00 497.00 -999.00 237.00 -999.00 -999.00 -999.00 -999.00 152.00 680.00 344.00
1985 86 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 44.00 3.70 96.20 0.00 378.00 -999.00 236.00 -999.00 -999.00 -999.00 -999.00 126.00 621.00 347.00
1985 86 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 55.00 2.70 96.20 0.00 223.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 108.00 411.00 352.00
1985 86 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 54.00 2.80 96.30 0.00 81.00 -999.00 243.00 -999.00 -999.00 -999.00 -999.00 65.00 113.00 356.00
1985 86 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 62.00 1.80 96.30 0.00 7.00 -999.00 244.00 -999.00 -999.00 -999.00 -999.00 6.00 20.00 10.00
1985 86 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 79.00 -4.10 96.40 0.00 0.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 30.00
1985 86 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 77.00 -4.10 96.40 0.00 0.00 -999.00 241.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 48.00
1985 86 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 79.00 -5.10 96.40 0.00 0.00 -999.00 240.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 66.00
1985 87 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 80.00 -5.80 96.40 0.00 0.00 -999.00 231.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 85.00
1985 87 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 84.00 -7.00 96.50 0.00 0.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 103.00
1985 87 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 85.00 -8.20 96.50 0.00 0.00 -999.00 219.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 114.00
1985 87 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 88.00 -8.90 96.50 0.00 0.00 -999.00 211.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 119.00
1985 87 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 86.00 -8.90 96.50 0.00 0.00 -999.00 208.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 125.00
1985 87 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 86.00 -9.30 96.50 0.00 0.00 -999.00 210.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 131.00
1985 87 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 86.00 -9.60 96.50 0.00 0.00 -999.00 206.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 130.00
1985 87 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 86.00 -9.90 96.50 0.00 1.00 -999.00 210.00 -999.00 -999.00 -999.00 -999.00 1.00 0.00 128.00
1985 87 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 87.00 -8.80 96.60 0.00 69.00 -999.00 208.00 -999.00 -999.00 -999.00 -999.00 27.00 431.00 122.00
1985 87 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 73.00 -1.90 96.50 0.00 218.00 -999.00 209.00 -999.00 -999.00 -999.00 -999.00 56.00 666.00 119.00
1985 87 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 67.00 0.20 96.50 0.00 374.00 -999.00 212.00 -999.00 -999.00 -999.00 -999.00 69.00 812.00 117.00
1985 87 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 62.00 2.60 96.50 0.00 507.00 -999.00 217.00 -999.00 -999.00 -999.00 -999.00 78.00 884.00 119.00
1985 87 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 59.00 3.90 96.40 0.00 607.00 -999.00 221.00 -999.00 -999.00 -999.00 -999.00 84.00 926.00 120.00
1985 87 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 53.00 4.70 96.40 0.00 655.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 104.00 904.00 125.00
1985 87 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 48.00 5.20 96.30 0.00 629.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 164.00 756.00 140.00
1985 87 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 44.00 5.90 96.20 0.00 503.00 -999.00 257.00 -999.00 -999.00 -999.00 -999.00 192.00 534.00 138.00
1985 87 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 47.00 6.30 96.20 0.00 465.00 -999.00 258.00 -999.00 -999.00 -999.00 -999.00 194.00 529.00 136.00
1985 87 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 49.00 6.20 96.10 0.00 332.00 -999.00 265.00 -999.00 -999.00 -999.00 -999.00 183.00 363.00 125.00
1985 87 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 52.00 5.80 96.10 0.00 195.00 -999.00 270.00 -999.00 -999.00 -999.00 -999.00 130.00 229.00 119.00
1985 87 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.90000 54.00 5.40 96.00 0.00 81.00 -999.00 272.00 -999.00 -999.00 -999.00 -999.00 66.00 103.00 117.00
1985 87 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 55.00 4.70 96.00 0.00 5.00 -999.00 284.00 -999.00 -999.00 -999.00 -999.00 5.00 0.00 120.00
1985 87 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.50000 66.00 2.40 96.00 0.00 0.00 -999.00 283.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 124.00
1985 87 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.60000 65.00 2.50 96.00 0.00 0.00 -999.00 298.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 126.00
1985 87 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.50000 67.00 2.20 96.00 0.20 0.00 -999.00 304.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 129.00
1985 88 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 71.00 1.90 95.90 0.40 0.00 -999.00 304.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 130.00
1985 88 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.20000 76.00 1.40 95.80 0.50 0.00 -999.00 303.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 128.00
1985 88 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 79.00 1.10 95.80 0.50 0.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 127.00
1985 88 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 89.00 -0.20 95.70 0.50 0.00 -999.00 303.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 126.00
1985 88 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.90000 85.00 -0.00 95.60 0.60 0.00 -999.00 304.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 126.00
1985 88 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 85.00 -0.10 95.50 0.50 0.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 124.00
1985 88 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 85.00 -0.20 95.40 0.40 0.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 123.00
1985 88 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 83.00 -0.20 95.40 0.40 0.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 123.00
1985 88 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 84.00 -0.50 95.30 0.40 14.00 -999.00 303.00 -999.00 -999.00 -999.00 -999.00 14.00 0.00 121.00
1985 88 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 85.00 0.50 95.30 0.50 58.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 55.00 12.00 108.00
1985 88 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 87.00 0.10 95.20 0.70 98.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 97.00 3.00 114.00
1985 88 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 88.00 -0.10 95.10 0.40 189.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 181.00 16.00 117.00
1985 88 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 93.00 -0.50 95.00 0.10 205.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 198.00 12.00 119.00
1985 88 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 90.00 -0.00 95.00 0.00 304.00 -999.00 307.00 -999.00 -999.00 -999.00 -999.00 283.00 34.00 129.00
1985 88 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 86.00 0.40 95.00 0.00 228.00 -999.00 308.00 -999.00 -999.00 -999.00 -999.00 209.00 31.00 139.00
1985 88 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 79.00 3.00 94.90 0.00 170.00 -999.00 316.00 -999.00 -999.00 -999.00 -999.00 169.00 2.00 151.00
1985 88 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 87.00 3.30 95.00 0.00 135.00 -999.00 321.00 -999.00 -999.00 -999.00 -999.00 120.00 29.00 112.00
1985 88 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 93.00 2.50 94.90 0.00 96.00 -999.00 319.00 -999.00 -999.00 -999.00 -999.00 96.00 0.00 99.00
1985 88 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 93.00 2.40 94.90 0.10 54.00 -999.00 319.00 -999.00 -999.00 -999.00 -999.00 54.00 0.00 124.00
1985 88 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 88.00 4.00 94.90 0.00 42.00 -999.00 303.00 -999.00 -999.00 -999.00 -999.00 30.00 80.00 147.00
1985 88 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 88.00 3.50 94.90 0.00 7.00 -999.00 282.00 -999.00 -999.00 -999.00 -999.00 5.00 40.00 168.00
1985 88 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 97.00 0.90 94.90 0.00 0.00 -999.00 254.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 172.00
1985 88 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 98.00 0.10 94.90 0.00 0.00 -999.00 245.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 168.00
1985 88 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 98.00 -0.60 94.90 0.00 0.00 -999.00 237.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 159.00
1985 89 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 97.00 -0.80 94.90 0.00 0.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 147.00
1985 89 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 97.00 -1.20 94.80 0.00 0.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 135.00
1985 89 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 95.00 -1.30 94.70 0.00 0.00 -999.00 231.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 140.00
1985 89 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 92.00 -1.80 94.70 0.00 0.00 -999.00 231.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 147.00
1985 89 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 90.00 -1.00 94.70 0.00 0.00 -999.00 231.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 141.00
1985 89 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 89.00 -0.70 94.60 0.00 0.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 135.00
1985 89 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 88.00 -0.30 94.50 0.00 0.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 132.00
1985 89 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 86.00 0.30 94.50 0.00 2.00 -999.00 259.00 -999.00 -999.00 -999.00 -999.00 2.00 0.00 129.00
1985 89 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 84.00 1.10 94.40 0.00 39.00 -999.00 284.00 -999.00 -999.00 -999.00 -999.00 38.00 9.00 131.00
1985 89 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 73.00 4.40 94.40 0.10 106.00 -999.00 289.00 -999.00 -999.00 -999.00 -999.00 105.00 4.00 131.00
1985 89 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 73.00 4.90 94.30 0.00 183.00 -999.00 293.00 -999.00 -999.00 -999.00 -999.00 146.00 95.00 125.00
1985 89 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 75.00 4.80 94.30 0.30 145.00 -999.00 307.00 -999.00 -999.00 -999.00 -999.00 131.00 28.00 120.00
1985 89 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 71.00 5.60 94.10 0.20 308.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 229.00 137.00 115.00
1985 89 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 71.00 5.30 94.10 0.60 284.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 193.00 147.00 118.00
1985 89 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 70.00 6.00 94.00 0.00 420.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 210.00 336.00 122.00
1985 89 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 63.00 8.00 93.90 0.00 590.00 -999.00 263.00 -999.00 -999.00 -999.00 -999.00 141.00 758.00 136.00
1985 89 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 64.00 8.30 94.00 0.00 542.00 -999.00 258.00 -999.00 -999.00 -999.00 -999.00 73.00 898.00 130.00
1985 89 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 64.00 8.70 93.90 0.00 393.00 -999.00 267.00 -999.00 -999.00 -999.00 -999.00 97.00 704.00 109.00
1985 89 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.80000 68.00 7.70 93.90 0.00 210.00 -999.00 281.00 -999.00 -999.00 -999.00 -999.00 121.00 303.00 104.00
1985 89 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 68.00 7.60 93.90 0.00 75.00 -999.00 294.00 -999.00 -999.00 -999.00 -999.00 63.00 77.00 119.00
1985 89 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 69.00 7.50 93.90 0.00 7.00 -999.00 294.00 -999.00 -999.00 -999.00 -999.00 7.00 0.00 134.00
1985 89 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.50000 82.00 4.00 93.90 0.00 0.00 -999.00 285.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 151.00
1985 89 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 84.00 3.20 93.90 0.00 0.00 -999.00 275.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 175.00
1985 89 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 82.00 3.00 93.90 0.00 0.00 -999.00 252.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 202.00
1985 90 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 81.00 3.40 94.00 0.00 0.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 244.00
1985 90 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 86.00 3.10 94.10 0.00 0.00 -999.00 246.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 265.00
1985 90 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.80000 92.00 2.70 94.20 0.00 0.00 -999.00 244.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 267.00
1985 90 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.80000 93.00 1.60 94.30 0.00 0.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 265.00
1985 90 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.90000 91.00 1.30 94.30 0.00 0.00 -999.00 264.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 268.00
1985 90 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 88.00 1.80 94.40 0.00 0.00 -999.00 289.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 269.00
1985 90 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 86.00 1.80 94.40 0.00 0.00 -999.00 265.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 265.00
1985 90 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 85.00 1.70 94.50 0.00 3.00 -999.00 251.00 -999.00 -999.00 -999.00 -999.00 2.00 20.00 262.00
1985 90 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 82.00 1.90 94.50 0.00 83.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 30.00 455.00 262.00
1985 90 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 64.00 5.30 94.60 0.00 241.00 -999.00 231.00 -999.00 -999.00 -999.00 -999.00 52.00 722.00 255.00
1985 90 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 56.00 6.10 94.60 0.00 395.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 66.00 836.00 258.00
1985 90 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 50.00 7.00 94.70 0.00 531.00 -999.00 229.00 -999.00 -999.00 -999.00 -999.00 75.00 907.00 260.00
1985 90 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.20000 48.00 7.70 94.70 0.00 631.00 -999.00 231.00 -999.00 -999.00 -999.00 -999.00 82.00 943.00 261.00
1985 90 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 43.00 8.20 94.80 0.00 685.00 -999.00 235.00 -999.00 -999.00 -999.00 -999.00 83.00 962.00 264.00
1985 90 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 36.00 8.40 94.80 0.00 693.00 -999.00 238.00 -999.00 -999.00 -999.00 -999.00 84.00 966.00 267.00
1985 90 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 28.00 10.30 94.80 0.00 651.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 80.00 956.00 270.00
1985 90 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 28.00 10.80 94.90 0.00 563.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 77.00 922.00 261.00
1985 90 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 35.00 9.80 94.90 0.00 438.00 -999.00 240.00 -999.00 -999.00 -999.00 -999.00 68.00 870.00 256.00
1985 90 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 43.00 7.80 94.90 0.00 287.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 55.00 777.00 234.00
1985 90 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 38.00 7.90 95.00 0.00 130.00 -999.00 237.00 -999.00 -999.00 -999.00 -999.00 36.00 586.00 191.00
1985 90 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 49.00 6.00 95.00 0.00 15.00 -999.00 234.00 -999.00 -999.00 -999.00 -999.00 7.00 160.00 174.00
1985 90 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 66.00 2.00 95.00 0.00 0.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 175.00
1985 90 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 66.00 1.40 95.10 0.00 0.00 -999.00 233.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 180.00
1985 90 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 67.00 1.00 95.10 0.00 0.00 -999.00 232.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 182.00
1985 91 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 66.00 0.90 95.10 0.00 0.00 -999.00 234.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 185.00
1985 91 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 67.00 0.80 95.10 0.00 0.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 182.00
1985 91 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 70.00 0.50 95.00 0.00 0.00 -999.00 245.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 169.00
1985 91 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 69.00 0.20 95.00 0.00 0.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 158.00
1985 91 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 73.00 -0.20 95.10 0.00 0.00 -999.00 260.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 164.00
1985 91 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 71.00 0.20 95.10 0.00 0.00 -999.00 268.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 151.00
1985 91 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 69.00 0.30 95.00 0.00 0.00 -999.00 258.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 142.00
1985 91 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 66.00 0.90 95.00 0.00 3.00 -999.00 281.00 -999.00 -999.00 -999.00 -999.00 3.00 0.00 126.00
1985 91 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 62.00 2.00 95.00 0.00 46.00 -999.00 292.00 -999.00 -999.00 -999.00 -999.00 46.00 0.00 117.00
1985 91 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 62.00 5.70 94.90 0.00 121.00 -999.00 296.00 -999.00 -999.00 -999.00 -999.00 104.00 63.00 103.00
1985 91 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 56.00 6.30 94.80 0.00 127.00 -999.00 310.00 -999.00 -999.00 -999.00 -999.00 111.00 40.00 105.00
1985 91 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 66.00 5.60 94.80 1.10 179.00 -999.00 305.00 -999.00 -999.00 -999.00 -999.00 154.00 49.00 112.00
1985 91 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.40000 64.00 5.90 94.70 0.60 324.00 -999.00 294.00 -999.00 -999.00 -999.00 -999.00 213.00 189.00 120.00
1985 91 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.70000 76.00 4.90 94.60 1.60 186.00 -999.00 322.00 -999.00 -999.00 -999.00 -999.00 161.00 40.00 123.00
1985 91 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.40000 80.00 4.80 94.50 1.10 156.00 -999.00 317.00 -999.00 -999.00 -999.00 -999.00 148.00 13.00 126.00
1985 91 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.30000 82.00 4.80 94.50 1.40 55.00 -999.00 328.00 -999.00 -999.00 -999.00 -999.00 55.00 0.00 129.00
1985 91 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.80000 82.00 5.30 94.50 1.70 49.00 -999.00 331.00 -999.00 -999.00 -999.00 -999.00 49.00 0.00 130.00
1985 91 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.20000 84.00 5.70 94.50 1.90 30.00 -999.00 330.00 -999.00 -999.00 -999.00 -999.00 30.00 0.00 140.00
1985 91 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.40000 87.00 5.60 94.50 1.80 20.00 -999.00 329.00 -999.00 -999.00 -999.00 -999.00 20.00 0.00 146.00
1985 91 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.70000 87.00 5.90 94.50 1.10 10.00 -999.00 331.00 -999.00 -999.00 -999.00 -999.00 10.00 0.00 151.00
1985 91 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.80000 92.00 6.00 94.50 0.30 2.00 -999.00 330.00 -999.00 -999.00 -999.00 -999.00 2.00 0.00 163.00
1985 91 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 96.00 4.10 94.50 0.20 0.00 -999.00 334.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 192.00
